timestamp,solar_power,da_price,rt_price,tclw,tciw,sp,r,tcc,u10,v10,t2m,ssrd,strd,tsr,tp,dssrd,dtsr,local_timestamp,local_date,local_hour
2013-06-05 15:00:00,0.0,27.92,47.04,0.027832031,0.100883484,95108.5625,84.43173218,0.892993927,1.008747101,-1.487581253,279.21875,7126082.0,15282458.0,8636137.0,0.0,0.0,0.0,2013-06-06 01:00:00,2013-06-06,1
2013-06-05 16:00:00,0.0,29.6,191.56,9.16e-05,0.010375977,95109.9375,85.60493469,0.881713867,0.920322418,-1.480453491,278.918457,7126082.0,16367690.0,8636137.0,0.0,0.0,0.0,2013-06-06 02:00:00,2013-06-06,2
2013-06-05 17:00:00,0.0,30.44,59.96,0.0,0.003929138,95082.125,87.47193909,0.284698486,0.640011787,-1.741943359,277.4458008,7126082.0,17329424.0,8636137.0,0.0,0.0,0.0,2013-06-06 03:00:00,2013-06-06,3
2013-06-05 18:00:00,0.0,30.91,96.54,0.0,0.039207459,95073.8125,88.03686523,0.918243408,0.723258019,-1.820019722,276.4960938,7126082.0,18243056.0,8636137.0,0.0,0.0,0.0,2013-06-06 04:00:00,2013-06-06,4
2013-06-05 19:00:00,0.0,30.76,28.18,0.000114441,0.068878174,95065.6875,87.36404419,0.995330811,0.503429413,-1.597107887,277.0332031,7126082.0,19260496.0,8636137.0,0.0,0.0,0.0,2013-06-06 05:00:00,2013-06-06,5
2013-06-05 20:00:00,0.0,30.53,26.05,0.000579834,0.008308411,95083.125,86.35414124,0.747436523,0.28307724,-1.481471062,277.317627,7126082.0,20316672.0,8636137.0,0.0,0.0,0.0,2013-06-06 06:00:00,2013-06-06,6
2013-06-05 21:00:00,6.41e-05,31.16,34.84,0.00069046,0.029232025,95127.4375,85.57546997,0.929229736,0.653292656,-1.819544792,276.5395508,7126082.0,21248848.0,8636137.0,0.0,0.0,0.0,2013-06-06 07:00:00,2013-06-06,7
2013-06-05 22:00:00,0.011923077,30.3,28.37,0.0,0.000896454,95157.5625,83.552948,0.133911133,0.81215477,-1.672357559,278.5361328,7232963.0,22281504.0,8806254.0,0.0,106881.0,170117.0,2013-06-06 08:00:00,2013-06-06,8
2013-06-05 23:00:00,0.025897436,29.57,26.13,0.000183105,0.000476837,95165.125,78.66316223,0.022735596,1.291912079,-2.001568794,281.170166,7912721.0,23254336.0,9640161.0,0.0,679758.0,833907.0,2013-06-06 09:00:00,2013-06-06,9
2013-06-06 00:00:00,0.108525641,29.55,26.1,0.000221252,0.001087189,95160.8125,72.03019714,0.072845459,2.231411934,-2.502150536,283.4914551,9138680.0,24233328.0,11045645.0,0.0,1225959.0,1405484.0,2013-06-06 10:00:00,2013-06-06,10
2013-06-06 01:00:00,0.226089744,33.13,38.72,0.0,0.030957732,95121.5,73.19000244,0.891357005,2.165467262,-2.383907318,284.6696777,1235505.0,1057660.0,1528579.0,0.0,1235505.0,1528579.0,2013-06-06 11:00:00,2013-06-06,11
2013-06-06 02:00:00,0.191025641,28.95,27.59,0.010635376,0.100921631,95047.1875,70.58451843,0.973450244,3.00867939,-2.91884613,286.1984863,2763787.0,2157034.0,3331477.0,0.0,1528282.0,1802898.0,2013-06-06 12:00:00,2013-06-06,12
2013-06-06 03:00:00,0.134807692,24.09,22.22,0.001312256,0.156814575,94955.25,68.77352905,0.999994278,3.273694038,-3.080399513,286.5500488,4002558.0,3296991.0,4937115.0,0.0,1238771.0,1605638.0,2013-06-06 13:00:00,2013-06-06,13
2013-06-06 04:00:00,0.179807692,22.94,27.38,0.000167847,0.079048157,94896.6875,70.090271,0.990069628,3.576501846,-2.835157394,286.2302246,4807896.0,4461018.0,6159608.0,0.0,805338.0,1222493.0,2013-06-06 14:00:00,2013-06-06,14
2013-06-06 05:00:00,0.189038462,20.97,20.45,0.033554077,0.012535095,94881.0625,71.87683105,0.976654053,3.544805527,-2.725793839,286.0402832,5478042.0,5641455.0,7164805.0,0.0,670146.0,1005197.0,2013-06-06 15:00:00,2013-06-06,15
2013-06-06 06:00:00,0.069358974,20.24,23.32,0.002914429,0.00113678,94886.875,73.39146423,0.780548096,3.247848511,-2.614500046,285.3508301,5773525.0,6846919.0,7693724.0,0.0,295483.0,528919.0,2013-06-06 16:00:00,2013-06-06,16
2013-06-06 07:00:00,0.014102564,19.85,20.1,0.014854431,0.002555847,94878.125,77.85496521,0.959625244,2.252388,-2.321829796,283.8820801,5877457.0,7959552.0,7889669.0,0.0,103932.0,195945.0,2013-06-06 17:00:00,2013-06-06,17
2013-06-06 08:00:00,0.000128205,19.64,20.13,0.013381958,0.001224518,94884.4375,81.67871094,0.936981201,2.208759308,-2.618624687,283.5102539,5877457.0,9142950.0,7889669.0,0.0,0.0,0.0,2013-06-06 18:00:00,2013-06-06,18
2013-06-06 09:00:00,0.0,21.13,21.19,0.016044617,0.001480103,94909.9375,82.92114258,0.689849854,2.334252357,-2.582419395,283.3225098,5877457.0,10330541.0,7889669.0,0.0,0.0,0.0,2013-06-06 19:00:00,2013-06-06,19
2013-06-06 10:00:00,0.0,22.93,22.91,0.01121521,0.002653599,94928.25,85.67388916,0.998321533,2.266649246,-2.473989487,282.871582,5877457.0,11455972.0,7889885.0,0.0,0.0,216.0,2013-06-06 20:00:00,2013-06-06,20
2013-06-06 11:00:00,0.0,25.04,44.98,0.013130188,0.001981735,94921.1875,86.95288086,0.998321533,2.550255775,-2.588914871,283.0544434,5877457.0,12622172.0,7889885.0,0.0,0.0,0.0,2013-06-06 21:00:00,2013-06-06,21
2013-06-06 12:00:00,0.0,30.1,28.47,0.005455017,0.004500389,94915.75,88.7039032,0.961730957,3.050125122,-2.993575096,283.4799805,5877670.0,13844352.0,7889885.0,0.0,213.0,0.0,2013-06-06 22:00:00,2013-06-06,22
2013-06-06 13:00:00,0.0,31.52,31.22000000000001,0.00604248,0.004916191,94916.5,92.83377075,0.979644775,3.397130013,-2.887886047,283.0617676,5877670.0,14925757.0,7889885.0,0.0,0.0,0.0,2013-06-06 23:00:00,2013-06-06,23
2013-06-06 14:00:00,0.0,32.01,27.85,0.012283325,0.009732336,94864.875,94.27085876,0.956558764,3.600559235,-2.795493126,283.0056152,5877670.0,16039317.0,7889885.0,0.000305295,0.0,0.0,2013-06-07 00:00:00,2013-06-07,0
2013-06-06 15:00:00,0.0,34.87,41.87,0.030700684,0.019049697,94833.625,94.71723938,0.999993861,3.671695709,-2.816679001,283.1369629,5877670.0,17225664.0,7889885.0,0.000309467,0.0,0.0,2013-06-07 01:00:00,2013-06-07,1
2013-06-06 16:00:00,0.0,35.32,26.07,0.088821411,0.021101166,94831.5625,94.24977112,0.999998212,3.518478394,-2.742200851,283.2915039,5877670.0,18456816.0,7889885.0,0.000315905,0.0,0.0,2013-06-07 02:00:00,2013-06-07,2
2013-06-06 17:00:00,0.0,35.95,32.730000000000004,0.053970337,0.023816735,94787.9375,93.43374634,0.999996722,3.389857292,-2.688264847,283.5212402,5877670.0,19758816.0,7889885.0,0.000323534,0.0,0.0,2013-06-07 03:00:00,2013-06-07,3
2013-06-06 18:00:00,0.0,36.62,44.05,0.079574585,0.022911791,94730.0,93.54393005,0.999999702,3.681903839,-2.706645966,283.4953613,5877670.0,21059568.0,7889885.0,0.000328064,0.0,0.0,2013-06-07 04:00:00,2013-06-07,4
2013-06-06 19:00:00,0.0,35.82,29.76,0.056488037,0.02066803,94705.1875,92.48876953,0.999992788,4.13008213,-2.468793869,283.4831543,5877670.0,22363648.0,7889885.0,0.000333905,0.0,0.0,2013-06-07 05:00:00,2013-06-07,5
2013-06-06 20:00:00,0.0,35.49,27.2,0.087371826,0.012962341,94749.3125,90.27778625,0.99711436,4.733677864,-2.483475685,283.4377441,5877670.0,23656400.0,7889885.0,0.000356317,0.0,0.0,2013-06-07 06:00:00,2013-06-07,6
2013-06-06 21:00:00,6.41e-05,35.2,26.42,0.032477029,0.026893616,94797.625,88.68727112,1.0,5.098265648,-2.680247307,283.2568359,5877670.0,24933424.0,7889885.0,0.000391722,0.0,0.0,2013-06-07 07:00:00,2013-06-07,7
2013-06-06 22:00:00,0.015192308,34.24,25.59,0.014798313,0.036582947,94806.75,89.40141296,1.000002861,4.706287384,-3.178603172,282.9506836,5933665.0,26122224.0,8009799.0,0.000415325,55995.0,119914.0,2013-06-07 08:00:00,2013-06-07,8
2013-06-06 23:00:00,0.131410256,31.67,24.98,0.098525643,0.019264221,94870.75,87.41593933,1.000001907,6.798801422,-2.98125267,283.5048828,6306207.0,27329472.0,8583018.0,0.000437498,372542.0,573219.0,2013-06-07 09:00:00,2013-06-07,9
2013-06-07 00:00:00,0.310448718,30.83,25.91,0.0624016,0.004276276,94909.0,83.58335876,0.733520508,7.742379189,-1.994102478,283.9328613,6720868.0,28613232.0,9340112.0,0.000535965,414661.0,757094.0,2013-06-07 10:00:00,2013-06-07,10
2013-06-07 01:00:00,0.371282051,34.26,29.51,0.014410976,0.0,94869.875,66.83323669,0.446952403,8.678853035,-1.867577553,286.2399902,1338732.0,1128620.0,1596345.0,0.0,1338732.0,1596345.0,2013-06-07 11:00:00,2013-06-07,11
2013-06-07 02:00:00,0.398141026,29.5,25.22,0.023345947,0.0,94832.6875,64.06559753,0.488464356,10.47324944,-1.508213043,286.8444824,2936837.0,2236217.0,3448518.0,0.0,1598105.0,1852173.0,2013-06-07 12:00:00,2013-06-07,12
2013-06-07 03:00:00,0.647435897,23.85,23.46,0.052521016,0.0,94805.0,65.89202881,0.7005409,11.15613461,-1.53530407,286.7976074,4449509.0,3354979.0,5228010.0,0.0,1512672.0,1779492.0,2013-06-07 13:00:00,2013-06-07,13
2013-06-07 04:00:00,0.388782051,23.51,33.33,0.078124464,0.0,94808.4375,73.59489441,0.688956261,10.17128468,-1.009122849,286.1044922,5548877.0,4525901.0,6628168.0,8.5e-05,1099368.0,1400158.0,2013-06-07 14:00:00,2013-06-07,14
2013-06-07 05:00:00,0.152435897,21.89,20.24,0.002250671,0.0,94851.4375,76.55154419,0.035461426,7.175692558,-0.292194367,285.5244141,6437292.0,5661593.0,7761885.0,9.41e-05,888415.0,1133717.0,2013-06-07 15:00:00,2013-06-07,15
2013-06-07 06:00:00,0.083012821,21.3,20.87,0.00043869,0.0,94897.25,74.00772095,0.012710571,5.341622353,-0.080395699,284.708252,7113341.0,6672384.0,8601090.0,9.51e-05,676049.0,839205.0,2013-06-07 16:00:00,2013-06-07,16
2013-06-07 07:00:00,0.011858974,20.74,19.77,0.000614166,0.0,95015.4375,76.44708252,0.004669189,2.899668694,0.318858147,282.4975586,7256446.0,7635922.0,8827008.0,9.51e-05,143105.0,225918.0,2013-06-07 17:00:00,2013-06-07,17
2013-06-07 08:00:00,0.00025641,20.79,21.1,0.011276245,0.0,95177.0,81.04370117,0.251617432,2.117264748,-0.230694771,280.480957,7256446.0,8593075.0,8827008.0,9.51e-05,0.0,0.0,2013-06-07 18:00:00,2013-06-07,18
2013-06-07 09:00:00,0.0,22.1,33.39,0.012481689,0.0,95276.75,84.53106689,0.447570801,1.857383728,-0.336442947,280.5185547,7256446.0,9627048.0,8827008.0,9.62e-05,0.0,0.0,2013-06-07 19:00:00,2013-06-07,19
2013-06-07 10:00:00,0.0,22.98,21.89,0.004135132,0.0,95364.625,84.91835022,0.382873535,1.820163727,-0.315742374,280.1928711,7256446.0,10672014.0,8827163.0,9.82e-05,0.0,155.0,2013-06-07 20:00:00,2013-06-07,20
2013-06-07 11:00:00,0.0,27.58,24.69,0.013191223,0.0,95414.3125,85.23887634,0.385971069,1.676054001,-1.127840996,279.0866699,7256446.0,11640819.0,8827163.0,9.82e-05,0.0,0.0,2013-06-07 21:00:00,2013-06-07,21
2013-06-07 12:00:00,0.0,31.04,26.85,0.045391083,1.03e-05,95468.4375,88.3631897,0.621261597,0.872932434,-1.395926476,278.7565918,7256574.0,12663965.0,8827163.0,9.82e-05,128.0,0.0,2013-06-07 22:00:00,2013-06-07,22
2013-06-07 13:00:00,0.0,32.37,25.0,0.036697388,0.000478804,95522.75,90.91740417,0.745788574,1.229018211,-1.117337227,278.534668,7256574.0,13698904.0,8827163.0,0.00010097,0.0,0.0,2013-06-07 23:00:00,2013-06-07,23
2013-06-07 14:00:00,0.0,34.68,25.62,0.018608093,0.000239134,95551.9375,91.73620605,0.387634277,1.015250206,0.827653885,279.5720215,7256574.0,14823879.0,8827163.0,0.000101805,0.0,0.0,2013-06-08 00:00:00,2013-06-08,0
2013-06-07 15:00:00,0.0,36.89,27.78,0.007110596,1.61e-05,95566.9375,92.71220398,0.090911865,-0.361596108,1.805283546,277.8554688,7256574.0,15758572.0,8827163.0,0.00010252,0.0,0.0,2013-06-08 01:00:00,2013-06-08,1
2013-06-07 16:00:00,0.0,37.91,29.76,0.002372742,0.0,95568.125,89.98832703,0.046203613,-0.93002224,1.687633514,277.3774414,7256574.0,16664203.0,8827163.0,0.00010252,0.0,0.0,2013-06-08 02:00:00,2013-06-08,2
2013-06-07 17:00:00,0.0,37.57,33.44,0.000762939,0.0,95577.1875,88.44866943,0.02331543,-1.350609779,1.702804565,276.3039551,7256574.0,17562208.0,8827163.0,0.00010252,0.0,0.0,2013-06-08 03:00:00,2013-06-08,3
2013-06-07 18:00:00,0.0,37.5,34.47,0.000488281,0.0,95591.8125,88.30335999,0.014984131,-1.392661095,1.721731186,275.8125,7256574.0,18461760.0,8827163.0,0.00010252,0.0,0.0,2013-06-08 04:00:00,2013-06-08,4
2013-06-07 19:00:00,0.0,37.57,27.92,0.007743835,0.0,95647.8125,89.41575623,0.178192139,-1.465431213,1.395246506,275.1408691,7256574.0,19332720.0,8827163.0,0.000106096,0.0,0.0,2013-06-08 05:00:00,2013-06-08,5
2013-06-07 20:00:00,0.0,36.27,27.37,0.024475098,0.0,95729.75,91.03726196,0.525299072,-1.412652016,1.058039665,275.0742188,7256574.0,20295200.0,8827163.0,0.000106096,0.0,0.0,2013-06-08 06:00:00,2013-06-08,6
2013-06-07 21:00:00,6.41e-05,35.730000000000004,26.08,0.046424866,0.000291586,95798.8125,91.70458984,0.89151001,-1.129899979,1.286371231,274.8344727,7256574.0,21246560.0,8827163.0,0.000106096,0.0,0.0,2013-06-08 07:00:00,2013-06-08,7
2013-06-07 22:00:00,0.027884615,33.52,26.6,0.057319641,0.000700235,95853.8125,88.22471619,0.808135986,-0.778759956,1.213217735,277.0114746,7322078.0,22338192.0,8962273.0,0.000111699,65504.0,135110.0,2013-06-08 08:00:00,2013-06-08,8
2013-06-07 23:00:00,0.083782051,31.2,29.71,0.040420532,0.000189304,95899.0,81.02229309,0.638549805,-0.762246132,0.824831963,279.0249023,7722317.0,23450944.0,9536657.0,0.000112891,400239.0,574384.0,2013-06-08 09:00:00,2013-06-08,9
2013-06-08 00:00:00,0.408846154,29.51,23.86,0.023025513,3.39e-05,95920.75,72.64395142,0.469068408,-0.984008789,0.255905151,280.8583984,8553399.0,24513904.0,10612666.0,0.000113726,831082.0,1076009.0,2013-06-08 10:00:00,2013-06-08,10
2013-06-08 01:00:00,0.70275641,32.34,25.25,0.024089813,4.43e-05,95906.3125,75.32252502,0.598502874,-0.484829903,-0.13811779,282.0654297,955329.8125,1178598.0,1255701.0,0.0,955329.8125,1255701.0,2013-06-08 11:00:00,2013-06-08,11
2013-06-08 02:00:00,0.713269231,29.0,23.49,0.035831451,0.000496864,95836.375,66.18946838,0.889406741,-0.096888542,-1.784560204,283.564209,2308634.0,2301087.0,2877841.0,0.0,1353304.1875,1622140.0,2013-06-08 12:00:00,2013-06-08,12
2013-06-08 03:00:00,0.570320513,24.62,22.3,0.030544281,0.001638174,95770.125,60.75527954,0.969684541,0.676614761,-2.057721138,284.177002,3484442.0,3494230.0,4368452.0,0.0,1175808.0,1490611.0,2013-06-08 13:00:00,2013-06-08,13
2013-06-08 04:00:00,0.53525641,22.48,18.52,0.047527313,0.000669956,95731.5,59.7066803,0.993020475,1.158971786,-2.059129715,284.5112305,4660124.0,4656832.0,5793391.0,0.0,1175682.0,1424939.0,2013-06-08 14:00:00,2013-06-08,14
2013-06-08 05:00:00,0.372371795,21.4,11.4,0.056724548,0.001977444,95703.9375,61.87748718,0.988983154,1.111916542,-1.842102051,284.2651367,5444410.0,5812861.0,6821077.0,0.0,784286.0,1027686.0,2013-06-08 15:00:00,2013-06-08,15
2013-06-08 06:00:00,0.16525641,20.02,18.3,0.075492859,0.000536442,95716.4375,62.69915771,0.946678698,1.035255432,-1.738245964,283.9921875,5868023.0,7034256.0,7430891.0,0.0,423613.0,609814.0,2013-06-08 16:00:00,2013-06-08,16
2013-06-08 07:00:00,0.020641026,19.23,35.12,0.035770416,0.000499249,95696.4375,66.57923889,0.814636231,1.075835228,-0.704509735,282.5783691,5936044.0,8218682.0,7583405.0,0.0,68021.0,152514.0,2013-06-08 17:00:00,2013-06-08,17
2013-06-08 08:00:00,0.00025641,19.42,28.33,0.016239166,9.97e-05,95711.3125,68.72439575,0.635162354,1.214800835,-0.318445206,282.0900879,5936044.0,9415151.0,7583405.0,0.0,0.0,0.0,2013-06-08 18:00:00,2013-06-08,18
2013-06-08 09:00:00,0.0,20.28,18.11,0.008178711,0.0,95697.5,68.94433594,0.13243103,1.112307549,0.380008698,281.4523926,5936044.0,10409814.0,7583405.0,0.0,0.0,0.0,2013-06-08 19:00:00,2013-06-08,19
2013-06-08 10:00:00,0.0,19.18,22.54,0.004592896,0.0,95691.6875,70.28739929,0.127975464,0.44433403,0.823429108,280.4179688,5936044.0,11351744.0,7583405.0,0.0,0.0,0.0,2013-06-08 20:00:00,2013-06-08,20
2013-06-08 11:00:00,0.0,20.09,19.05,0.00725174,0.0,95691.625,75.25569153,0.245483398,-0.122026444,1.266483307,278.2421875,5935895.0,12272248.0,7583789.0,0.0,-149.0,384.0,2013-06-08 21:00:00,2013-06-08,21
2013-06-08 12:00:00,0.0,22.85,23.33,0.014961243,0.0,95688.625,83.46530151,0.34576416,-0.737789154,1.007144928,277.7016602,5935895.0,13289539.0,7583789.0,0.0,0.0,0.0,2013-06-08 22:00:00,2013-06-08,22
2013-06-08 13:00:00,0.0,25.32,37.6,0.023010254,0.0,95684.4375,86.59190369,0.458023071,-0.733304977,0.454602242,278.269043,5935895.0,14324622.0,7583789.0,0.0,0.0,0.0,2013-06-08 23:00:00,2013-06-08,23
2013-06-08 14:00:00,0.0,26.86,23.15,0.029232025,0.0,95655.8125,86.87718201,0.37991333,-0.33230114,-0.259027481,278.4697266,5935895.0,15402826.0,7583789.0,0.0,0.0,0.0,2013-06-09 00:00:00,2013-06-09,0
2013-06-08 15:00:00,0.0,26.63,24.98,0.035125732,0.0,95628.25,86.23895264,0.449951172,0.200325966,-0.560891151,278.6950684,5935895.0,16450429.0,7583789.0,0.0,0.0,0.0,2013-06-09 01:00:00,2013-06-09,1
2013-06-08 16:00:00,0.0,27.52,27.65,0.033557892,0.0,95615.4375,86.65646362,0.459289551,0.355010986,-0.676859856,278.9633789,5935895.0,17495664.0,7583789.0,0.0,0.0,0.0,2013-06-09 02:00:00,2013-06-09,2
2013-06-08 17:00:00,0.0,26.62,24.03,0.027767181,0.0,95590.625,87.79450989,0.449554443,0.410378456,-0.751496315,278.9216309,5935895.0,18529856.0,7583789.0,0.0,0.0,0.0,2013-06-09 03:00:00,2013-06-09,3
2013-06-08 18:00:00,0.0,24.93,22.21,0.018676758,0.0,95566.1875,88.59509277,0.441802979,0.696263313,-0.502139092,278.7011719,5935895.0,19489952.0,7583789.0,0.0,0.0,0.0,2013-06-09 04:00:00,2013-06-09,4
2013-06-08 19:00:00,0.0,24.87,22.76,0.010902405,0.0,95550.875,90.30711365,0.299682617,0.271225929,-0.386378288,278.4282227,5935895.0,20457664.0,7583789.0,0.0,0.0,0.0,2013-06-09 05:00:00,2013-06-09,5
2013-06-08 20:00:00,0.0,24.86,24.37,0.008529663,0.0,95563.6875,92.0039978,0.267883301,-0.210287094,-0.116392136,277.9445801,5935895.0,21459328.0,7583789.0,0.0,0.0,0.0,2013-06-09 06:00:00,2013-06-09,6
2013-06-08 21:00:00,6.41e-05,25.04,22.61,0.007162094,0.0,95586.625,93.43353271,0.32119751,-0.256755829,-0.078486443,277.5891113,5935895.0,22429856.0,7583789.0,0.0,0.0,0.0,2013-06-09 07:00:00,2013-06-09,7
2013-06-08 22:00:00,0.017435897,25.26,21.66,0.006572723,0.0,95622.6875,94.3664093,0.614593506,-0.122895241,0.113020897,277.3308105,6046915.0,23373904.0,7757856.0,0.0,111020.0,174067.0,2013-06-09 08:00:00,2013-06-09,8
2013-06-08 23:00:00,0.081923077,23.79,20.86,0.004827499,9.36e-05,95646.3125,91.72790527,0.414276123,-0.085015297,0.166383743,279.456543,6629384.0,24384336.0,8492800.0,0.0,582469.0,734944.0,2013-06-09 09:00:00,2013-06-09,9
2013-06-09 00:00:00,0.157564103,23.03,17.8,0.002244949,0.000460565,95635.9375,84.09181213,0.924957275,0.108922958,-0.296280861,281.7102051,7791150.0,25390272.0,9809837.0,0.0,1161766.0,1317037.0,2013-06-09 10:00:00,2013-06-09,10
2013-06-09 01:00:00,0.415961538,25.72,18.01,0.00689888,0.001342717,95556.3125,84.14527893,0.93991065,0.138777733,-0.830618858,282.1391602,1322114.0,1105816.0,1562344.0,0.0,1322114.0,1562344.0,2013-06-09 11:00:00,2013-06-09,11
2013-06-09 02:00:00,0.68775641,21.63,19.19,0.002105713,0.000966453,95476.9375,78.23783875,0.873780966,0.503621101,-1.042606354,283.4282227,2876274.0,2200735.0,3327717.0,0.0,1554160.0,1765373.0,2013-06-09 12:00:00,2013-06-09,12
2013-06-09 03:00:00,0.625705128,18.47,17.66,0.0,0.002490692,95383.0,70.11769104,0.850776672,1.000956535,-1.374966621,284.7243652,4689213.0,3179767.0,5297948.0,0.0,1812939.0,1970231.0,2013-06-09 13:00:00,2013-06-09,13
2013-06-09 04:00:00,0.521410256,16.490000000000002,3.29,0.0,0.00506242,95324.375,63.76501465,0.895699799,1.39577198,-1.770479202,285.4753418,6320891.0,4136875.0,7077108.0,0.0,1631678.0,1779160.0,2013-06-09 14:00:00,2013-06-09,14
2013-06-09 05:00:00,0.287051282,11.95,-20.33,0.0,0.006395504,95286.125,60.43130493,0.981055975,1.423084259,-1.944395065,285.5769043,7517792.0,5095754.0,8431201.0,0.0,1196901.0,1354093.0,2013-06-09 15:00:00,2013-06-09,15
2013-06-09 06:00:00,0.133589744,10.82,-9.57,0.0,0.005691051,95240.1875,63.49893188,0.881866455,0.838137627,-1.419233322,284.6640625,8169735.0,6048030.0,9209790.0,0.0,651943.0,778589.0,2013-06-09 16:00:00,2013-06-09,16
2013-06-09 07:00:00,0.036858974,10.1,-8.950000000000001,0.0,0.002712727,95236.0,69.91748047,0.796295166,1.332555771,-2.390572548,280.6437988,8306822.0,6972670.0,9417194.0,0.0,137087.0,207404.0,2013-06-09 17:00:00,2013-06-09,17
2013-06-09 08:00:00,0.000448718,9.96,-29.93,0.0,3.89e-05,95216.625,75.37181091,0.015716553,1.360793114,-2.070271492,279.6694336,8306822.0,7897940.0,9417194.0,0.0,0.0,0.0,2013-06-09 18:00:00,2013-06-09,18
2013-06-09 09:00:00,0.0,10.54,-0.55,0.0,0.0,95218.75,78.75187683,0.000961304,1.095731735,-1.216137886,280.1066895,8306822.0,8808176.0,9417194.0,0.0,0.0,0.0,2013-06-09 19:00:00,2013-06-09,19
2013-06-09 10:00:00,0.0,8.81,-22.36,0.0,6.09e-05,95233.9375,81.56092834,0.105911255,0.714987755,-0.712725639,279.4008789,8306822.0,9712201.0,9417062.0,0.0,0.0,-132.0,2013-06-09 20:00:00,2013-06-09,20
2013-06-09 11:00:00,0.0,13.63,-3.11,0.000113964,0.0,95222.6875,84.85372925,0.009338379,0.508975029,-0.438216209,278.6516113,8306397.0,10620640.0,9417062.0,0.0,-425.0,0.0,2013-06-09 21:00:00,2013-06-09,21
2013-06-09 12:00:00,0.0,18.73,15.3,0.000244141,0.0,95193.8125,87.98603821,0.010223389,0.353542328,-0.393927574,278.0839844,8306397.0,11527411.0,9417062.0,0.0,0.0,0.0,2013-06-09 22:00:00,2013-06-09,22
2013-06-09 13:00:00,0.0,20.29,21.72,0.000285149,0.0,95200.875,90.2432251,0.0,0.904530525,-0.462706566,277.4211426,8306397.0,12427698.0,9417062.0,0.0,0.0,0.0,2013-06-09 23:00:00,2013-06-09,23
2013-06-09 14:00:00,0.0,21.61,22.01,0.000414848,0.0,95163.125,92.15209961,0.022644043,1.17991066,-0.70569706,276.7150879,8306397.0,13330330.0,9417062.0,0.0,0.0,0.0,2013-06-10 00:00:00,2013-06-10,0
2013-06-09 15:00:00,0.0,22.29,22.39,0.000396729,0.0,95128.375,92.82023621,0.0,1.06073761,-0.893121719,276.1347656,8306397.0,14239118.0,9417062.0,0.0,0.0,0.0,2013-06-10 01:00:00,2013-06-10,1
2013-06-09 16:00:00,0.0,23.25,23.17,0.000576019,0.0,95096.875,94.28704834,0.002655029,0.91396904,-1.099967957,275.8330078,8306397.0,15157197.0,9417062.0,0.0,0.0,0.0,2013-06-10 02:00:00,2013-06-10,2
2013-06-09 17:00:00,0.0,23.74,23.04,0.001260757,0.0,95057.0,95.80140686,0.021606445,0.935628891,-1.086326599,275.5942383,8306397.0,16076976.0,9417062.0,0.0,0.0,0.0,2013-06-10 03:00:00,2013-06-10,3
2013-06-09 18:00:00,0.0,23.89,42.87,0.001842499,1.72e-05,95018.625,96.61682129,0.022033691,0.932782173,-1.102535248,275.3242188,8306397.0,16993616.0,9417062.0,0.0,0.0,0.0,2013-06-10 04:00:00,2013-06-10,4
2013-06-09 19:00:00,0.0,24.02,21.42,0.002044678,0.000686646,95009.4375,96.82904053,0.11164856,0.970216751,-1.230086327,275.2719727,8306397.0,17939456.0,9417062.0,0.0,0.0,0.0,2013-06-10 05:00:00,2013-06-10,5
2013-06-09 20:00:00,0.0,25.05,22.74,0.005268097,0.010295868,95019.25,97.79745483,0.882293701,0.728124619,-1.033754349,275.2282715,8306397.0,18894080.0,9417062.0,0.0,0.0,0.0,2013-06-10 06:00:00,2013-06-10,6
2013-06-09 21:00:00,6.41e-05,27.35,21.92,0.009117126,0.022529602,95036.4375,99.713974,0.959503174,0.397190094,-0.577754974,275.5393066,8306397.0,19945200.0,9417062.0,0.0,0.0,0.0,2013-06-10 07:00:00,2013-06-10,7
2013-06-09 22:00:00,0.010448718,27.46,23.12,0.017364502,0.024286408,95055.75,98.1466217,0.991960585,0.523144722,-0.752344132,276.592041,8380903.0,21074240.0,9558750.0,0.0,74506.0,141688.0,2013-06-10 08:00:00,2013-06-10,8
