timestamp,solar_power,da_price,rt_price,tclw,tciw,sp,r,tcc,u10,v10,t2m,ssrd,strd,tsr,tp,dssrd,dtsr,local_timestamp,local_date,local_hour
2013-01-20 20:00:00,0.00745,25.98,21.45,0.017189026,0.0,92433.625,93.30262756,0.338638306,-0.435822487,-0.208548546,287.0727539,21048400.0,23977888.0,24564896.0,0.0,108128.0,184736.0,2013-01-21 07:00:00,2013-01-21,7
2013-01-20 21:00:00,0.07515,25.91,21.17,0.009225845,0.0,92454.4375,85.28887939,0.638092041,-0.510133743,-1.563729286,289.1330566,21747536.0,25181840.0,25488496.0,0.0,699136.0,923600.0,2013-01-21 08:00:00,2013-01-21,8
2013-01-20 22:00:00,0.2947,33.81,21.76,0.001678467,0.0,92450.1875,78.3062439,0.036071777,-0.282671928,-1.539417267,290.9494629,23128160.0,26456224.0,27186384.0,0.0,1380624.0,1697888.0,2013-01-21 09:00:00,2013-01-21,9
2013-01-20 23:00:00,0.66355,43.95,23.51,0.0,0.0,92426.625,68.56799316,0.0,-0.28151226,-1.818779945,293.2072754,25363552.0,27648384.0,29747408.0,0.0,2235392.0,2561024.0,2013-01-21 10:00:00,2013-01-21,10
2013-01-21 00:00:00,0.7934,39.81,23.22,0.004653931,0.0,92385.375,59.15426636,0.015975952,-0.238508225,-2.249245644,295.6992188,28407040.0,28829680.0,33109632.0,0.0,3043488.0,3362224.0,2013-01-21 11:00:00,2013-01-21,11
2013-01-21 01:00:00,0.860625,35.49,21.86,0.023616791,0.0,92314.625,48.10035706,0.087905884,0.298666954,-2.880983353,298.371582,3475433.0,1215780.0,3812064.0,0.0,3475433.0,3812064.0,2013-01-21 12:00:00,2013-01-21,12
2013-01-21 02:00:00,0.883625,28.74,21.81,0.049015045,0.000221252,92237.75,38.93495178,0.344268799,0.449051857,-2.793744087,300.0407715,7197774.0,2469459.0,7898348.0,0.0,3722341.0,4086284.0,2013-01-21 13:00:00,2013-01-21,13
2013-01-21 03:00:00,0.787825,25.46,22.68,0.041294098,0.001182556,92126.25,34.19796753,0.40045166,0.016641617,-3.055691719,300.7978516,10465660.0,3740037.0,11606773.0,0.0,3267886.0,3708425.0,2013-01-21 14:00:00,2013-01-21,14
2013-01-21 04:00:00,0.777575,22.71,21.26,0.066771269,0.005069733,92051.0,30.5947113,0.418899536,-0.220162392,-3.228168488,301.6491699,13606916.0,5072740.0,15229412.0,0.0,3141256.0,3622639.0,2013-01-21 15:00:00,2013-01-21,15
2013-01-21 05:00:00,0.588825,21.1,21.88,0.068653345,0.013034821,91976.1875,29.41255188,0.390821636,-0.544625282,-3.260658264,301.8525391,16251743.0,6374688.0,18338928.0,0.0,2644827.0,3109516.0,2013-01-21 16:00:00,2013-01-21,16
2013-01-21 06:00:00,0.528875,20.69,20.65,0.074245214,0.023048401,91959.5,28.54554749,0.530628085,-0.375393868,-3.107453346,302.1157227,18634512.0,7680416.0,21061248.0,0.0,2382769.0,2722320.0,2013-01-21 17:00:00,2013-01-21,17
2013-01-21 07:00:00,0.286925,20.59,19.86,0.057543915,0.017715454,91931.75,27.65682983,0.545806229,-0.251054764,-2.822535515,301.7653809,20333456.0,8991857.0,23086976.0,0.0,1698944.0,2025728.0,2013-01-21 18:00:00,2013-01-21,18
2013-01-21 08:00:00,0.096325,20.73,19.78,0.024609201,0.002539259,91926.875,27.7428894,0.390516579,-0.467427254,-2.029881477,300.3103027,21059424.0,10343362.0,24101296.0,0.0,725968.0,1014320.0,2013-01-21 19:00:00,2013-01-21,19
2013-01-21 09:00:00,0.05495,20.78,20.33,0.052530289,0.01232338,91999.25,30.23321533,0.415359676,0.386328697,-2.015967369,297.722168,21343152.0,11659796.0,24539216.0,0.0,283728.0,437920.0,2013-01-21 20:00:00,2013-01-21,20
2013-01-21 10:00:00,0.001975,21.98,20.52,0.017464638,0.002248764,92036.3125,36.85626221,0.369348228,-0.182064056,-0.454712868,296.0466309,21348848.0,12988921.0,24553888.0,0.0,5696.0,14672.0,2013-01-21 21:00:00,2013-01-21,21
2013-01-21 11:00:00,0.0,26.13,22.59,0.000879288,0.000772834,92119.8125,54.11094666,0.122329712,-2.191845894,-0.519001961,294.4545898,21348848.0,14266768.0,24553888.0,0.0,0.0,0.0,2013-01-21 22:00:00,2013-01-21,22
2013-01-21 12:00:00,0.0,33.230000000000004,23.51,0.000106812,0.000267327,92149.875,68.11897278,0.030059814,-1.756825447,-1.224527359,292.376709,21348848.0,15469094.0,24553888.0,0.0,0.0,0.0,2013-01-21 23:00:00,2013-01-21,23
2013-01-21 13:00:00,0.0,36.13,23.21,0.000444412,0.0,92114.5625,77.00363159,0.010009766,-1.499856949,-0.882196426,291.5078125,21348848.0,16661278.0,24553888.0,0.0,0.0,0.0,2013-01-22 00:00:00,2013-01-22,0
2013-01-21 14:00:00,0.0,38.77,22.97,0.000182152,0.0,92083.6875,77.47087097,0.014205933,-0.437596321,-0.937152863,291.4631348,21348848.0,17846544.0,24553888.0,0.0,0.0,0.0,2013-01-22 01:00:00,2013-01-22,1
2013-01-21 15:00:00,0.0,39.13,23.03,0.0,0.0,92030.25,78.86431885,0.0,-0.45072937,-0.872397423,290.953125,21348848.0,19026144.0,24553888.0,0.0,0.0,0.0,2013-01-22 02:00:00,2013-01-22,2
2013-01-21 16:00:00,0.0,37.09,25.62,5.34e-05,0.0,92001.5625,81.54145813,0.002189636,-0.032218933,-1.167790413,290.8986816,21348848.0,20206656.0,24553888.0,0.0,0.0,0.0,2013-01-22 03:00:00,2013-01-22,3
2013-01-21 17:00:00,0.0,34.57,26.26,0.001235008,0.0,91992.125,83.60942078,0.046661377,0.437901497,-1.609260559,289.894043,21348944.0,21399904.0,24553888.0,0.0,96.0,0.0,2013-01-22 04:00:00,2013-01-22,4
2013-01-21 18:00:00,0.0,32.15,25.44,0.000404358,0.0,92004.5625,83.84010315,0.029876709,0.938437462,-1.732830048,289.421875,21348944.0,22585584.0,24553888.0,0.0,0.0,0.0,2013-01-22 05:00:00,2013-01-22,5
2013-01-21 19:00:00,2.5e-05,30.16,24.02,0.00060463,0.0,92021.8125,82.36497498,0.04826355,1.331314087,-1.181432724,289.7617188,21348944.0,23766144.0,24553888.0,0.0,0.0,0.0,2013-01-22 06:00:00,2013-01-22,6
2013-01-21 20:00:00,0.03125,28.57,24.14,0.003219604,0.0,92058.5625,80.25762939,0.088195801,0.931712151,-0.615739822,290.7724609,21455984.0,24945088.0,24735936.0,0.0,107040.0,182048.0,2013-01-22 07:00:00,2013-01-22,7
2013-01-21 21:00:00,0.232475,30.08,24.23,0.019493103,0.0,92083.5,69.43841553,0.208938599,0.813811302,-1.329030037,293.560791,22192720.0,26190528.0,25695856.0,0.0,736736.0,959920.0,2013-01-22 08:00:00,2013-01-22,8
2013-01-21 22:00:00,0.4773,42.02,33.21,0.006868362,4.01e-05,92100.8125,60.26249695,0.121704102,1.474394798,-2.450286865,295.810791,23642000.0,27469856.0,27458704.0,0.0,1449280.0,1762848.0,2013-01-22 09:00:00,2013-01-22,9
2013-01-21 23:00:00,0.65955,54.27,35.660000000000004,0.001159668,0.000123978,92087.3125,54.10069275,0.087234497,2.000806808,-3.155818939,297.8842773,25920064.0,28746144.0,30069904.0,0.0,2278064.0,2611200.0,2013-01-22 10:00:00,2013-01-22,10
2013-01-22 00:00:00,0.7919,48.86,31.76,0.021133423,3.05e-05,92056.0,42.99493408,0.174407959,3.008876801,-3.189065933,299.9663086,28942912.0,30021504.0,33437440.0,0.0,3022848.0,3367536.0,2013-01-22 11:00:00,2013-01-22,11
2013-01-22 01:00:00,0.852725,43.45,29.88,0.004772186,0.000902176,91957.25,29.34713745,0.035842896,3.853640556,-2.773664474,301.9279785,3527962.0,1277795.0,3870378.0,0.0,3527962.0,3870378.0,2013-01-22 12:00:00,2013-01-22,12
2013-01-22 02:00:00,0.840575,38.48,28.5,0.002105713,0.0,91904.0625,22.16845703,0.002532959,4.151374817,-2.417274475,302.9025879,7215580.0,2551415.0,7913256.0,0.0,3687618.0,4042878.0,2013-01-22 13:00:00,2013-01-22,13
2013-01-22 03:00:00,0.678475,32.54,26.37,0.001686096,0.0,91830.8125,20.77952576,0.02746582,4.054056168,-2.11014843,303.4624023,11038921.0,3794638.0,12062124.0,0.0,3823341.0,4148868.0,2013-01-22 14:00:00,2013-01-22,14
2013-01-22 04:00:00,0.836375,29.5,25.51,0.000534058,0.0,91794.5,19.68289185,0.003997803,3.700899124,-1.734794617,303.8857422,14714595.0,5030883.0,16056889.0,0.0,3675674.0,3994765.0,2013-01-22 15:00:00,2013-01-22,15
2013-01-22 05:00:00,0.663725,26.82,26.04,0.000267029,0.0,91769.6875,19.64949036,0.003997803,3.344460487,-1.331636429,304.0627441,18030832.0,6257326.0,19676640.0,0.0,3316237.0,3619751.0,2013-01-22 16:00:00,2013-01-22,16
2013-01-22 06:00:00,0.391425,26.48,26.6,0.0001297,0.0,91753.125,18.79263306,0.0,2.87484169,-1.091682434,303.8171387,20755360.0,7463103.0,22692208.0,0.0,2724528.0,3015568.0,2013-01-22 17:00:00,2013-01-22,17
2013-01-22 07:00:00,0.2696,25.77,25.97,6.1e-05,0.0,91767.3125,13.84070301,0.0,2.623566628,-1.313956261,303.2041016,22742032.0,8653057.0,24945584.0,0.0,1986672.0,2253376.0,2013-01-22 18:00:00,2013-01-22,18
2013-01-22 08:00:00,0.09745,26.41,29.25,0.000526428,0.0,91822.5,8.525363922,0.008880615,2.496492386,-0.766074181,301.9436035,23919568.0,9824932.0,26349184.0,0.0,1177536.0,1403600.0,2013-01-22 19:00:00,2013-01-22,19
2013-01-22 09:00:00,0.042725,26.78,26.78,0.002319336,0.0,91938.5625,24.10122681,0.022827148,-0.404967308,-0.101924896,297.1362305,24306096.0,10951546.0,26886128.0,0.0,386528.0,536944.0,2013-01-22 20:00:00,2013-01-22,20
2013-01-22 10:00:00,0.002525,31.0,25.38,0.098388672,0.0,92112.25,66.1686554,0.234313965,-4.342826843,1.4308815,291.7722168,24313872.0,12067677.0,26901472.0,6.01e-05,7776.0,15344.0,2013-01-22 21:00:00,2013-01-22,21
2013-01-22 11:00:00,0.0,39.41,30.97000000000001,0.085449219,0.0,92283.75,86.22831726,0.248199463,-2.015278816,3.351626396,290.8059082,24313872.0,13311862.0,26901472.0,0.000123143,0.0,0.0,2013-01-22 22:00:00,2013-01-22,22
2013-01-22 12:00:00,0.0,52.38,56.43,0.027740479,0.0,92311.875,81.06533813,0.178619385,-1.234318733,2.587841034,290.0598145,24313872.0,14474463.0,26901472.0,0.000154495,0.0,0.0,2013-01-22 23:00:00,2013-01-22,23
2013-01-22 13:00:00,0.0,52.79,49.17,0.023246765,0.0,92314.375,81.57513428,0.209411621,-1.157678604,2.214081764,289.5437012,24313872.0,15655318.0,26901472.0,0.000163227,0.0,0.0,2013-01-23 00:00:00,2013-01-23,0
2013-01-22 14:00:00,0.0,52.0,42.58,0.016929626,0.0,92294.0,83.87756348,0.185058594,-0.956715584,1.762812614,288.6337891,24313872.0,16772543.0,26901472.0,0.000169754,0.0,0.0,2013-01-23 01:00:00,2013-01-23,1
2013-01-22 15:00:00,0.0,48.56,39.55,0.015296936,0.0,92283.25,84.35317993,0.160125732,-0.883192062,1.272716522,287.8015137,24313872.0,17898320.0,26901472.0,0.000172526,0.0,0.0,2013-01-23 02:00:00,2013-01-23,2
2013-01-22 16:00:00,0.0,46.51,59.16,0.01499939,0.0,92286.75,87.12995911,0.127197266,-0.805510521,1.547333717,286.8452148,24314288.0,18978752.0,26901472.0,0.000179321,416.0,0.0,2013-01-23 03:00:00,2013-01-23,3
2013-01-22 17:00:00,0.0,42.3,53.79,0.012111664,0.0,92293.3125,87.78788757,0.109069824,-0.662923813,1.431540489,287.0852051,24314288.0,20099616.0,26901472.0,0.000184059,0.0,0.0,2013-01-23 04:00:00,2013-01-23,4
2013-01-22 18:00:00,0.0,39.93,39.21,0.010353088,0.0,92326.5625,87.64637756,0.106719971,-0.816422463,1.434379578,287.1381836,24314288.0,21239952.0,26901472.0,0.000184059,0.0,0.0,2013-01-23 05:00:00,2013-01-23,5
2013-01-22 19:00:00,0.0,37.2,35.15,0.009902954,0.0,92379.75,89.39968872,0.195220947,-0.976082802,1.313978195,286.3828125,24314288.0,22323936.0,26901472.0,0.000189751,0.0,0.0,2013-01-23 06:00:00,2013-01-23,6
2013-01-22 20:00:00,0.0019,36.0,34.01,0.007968903,0.0,92433.1875,88.38261414,0.163574219,-1.23582077,1.401042938,287.3864746,24409408.0,23414016.0,27066336.0,0.000191689,95120.0,164864.0,2013-01-23 07:00:00,2013-01-23,7
2013-01-22 21:00:00,0.045825,37.15,31.63,0.002532959,0.0,92486.5,79.28707886,0.040924072,-1.613684654,1.763323784,289.081543,25131008.0,24551184.0,27988224.0,0.00019446,721600.0,921888.0,2013-01-23 08:00:00,2013-01-23,8
2013-01-22 22:00:00,0.253,47.63,35.050000000000004,0.000614166,0.0,92509.3125,65.4967804,0.0,-1.866462708,1.282876015,291.2634277,26687984.0,25677520.0,29793776.0,0.00019446,1556976.0,1805552.0,2013-01-23 09:00:00,2013-01-23,9
2013-01-22 23:00:00,0.464425,61.24,63.23,0.000183105,0.0,92519.4375,55.44911194,0.009643555,-2.208985329,0.383802414,293.253418,29005408.0,26795696.0,32390288.0,0.00019446,2317424.0,2596512.0,2013-01-23 10:00:00,2013-01-23,10
2013-01-23 00:00:00,0.54315,54.33,47.3,0.0001297,0.0,92513.3125,49.83547974,0.005279541,-2.30904007,-0.340378761,294.9384766,32059360.0,27928032.0,35722000.0,0.00019446,3053952.0,3331712.0,2013-01-23 11:00:00,2013-01-23,11
2013-01-23 01:00:00,0.8397,49.27,44.16,0.000312805,0.0,92459.625,48.11209106,0.010894775,-2.329167366,-1.299418449,295.6789551,3551013.0,1150798.0,3842416.0,0.0,3551013.0,3842416.0,2013-01-23 12:00:00,2013-01-23,12
2013-01-23 02:00:00,0.831825,43.71,42.56,0.004737854,0.0,92442.25,44.22544861,0.034851074,-2.117207527,-1.480978966,296.916748,7416031.0,2298459.0,8001992.0,0.0,3865018.0,4159576.0,2013-01-23 13:00:00,2013-01-23,13
2013-01-23 03:00:00,0.871,35.6,33.65,0.028198242,0.0,92392.0,41.39424133,0.329528809,-1.788108826,-1.892409325,297.7270508,11157987.0,3507476.0,12093793.0,0.0,3741956.0,4091801.0,2013-01-23 14:00:00,2013-01-23,14
2013-01-23 04:00:00,0.7115,30.18,30.0,0.040542603,5.72e-05,92350.875,37.94497681,0.570831299,-1.334493637,-2.525605202,298.3806152,14617354.0,4750278.0,15943298.0,0.0,3459367.0,3849505.0,2013-01-23 15:00:00,2013-01-23,15
2013-01-23 05:00:00,0.51225,29.04,29.74,0.007614136,0.000192642,92320.5625,33.64224243,0.197052002,-1.342926025,-3.559093475,298.604248,17300288.0,5997819.0,19068080.0,0.0,2682934.0,3124782.0,2013-01-23 16:00:00,2013-01-23,16
2013-01-23 06:00:00,0.342125,27.56,28.2,0.012283325,6.29e-05,92308.5625,35.6166687,0.262237549,-2.530945778,-3.57379055,298.0029297,19610640.0,7254207.0,21784352.0,0.0,2310352.0,2716272.0,2013-01-23 17:00:00,2013-01-23,17
2013-01-23 07:00:00,0.26055,26.35,26.06,0.007331848,9.54e-06,92357.875,49.51145935,0.075561523,-5.001793861,-1.706727982,295.7041016,21101824.0,8530897.0,23645216.0,0.0,1491184.0,1860864.0,2013-01-23 18:00:00,2013-01-23,18
2013-01-23 08:00:00,0.133325,26.3,25.4,0.004802704,9.54e-06,92436.25,56.92657471,0.062103271,-5.032610893,0.241723061,293.4309082,22092464.0,9750267.0,24913408.0,0.0,990640.0,1268192.0,2013-01-23 19:00:00,2013-01-23,19
2013-01-23 09:00:00,0.03165,26.98,23.7,0.001857758,0.0,92530.8125,63.81422424,0.016723633,-3.919790268,0.682494164,291.3168945,22430064.0,10923045.0,25424848.0,0.0,337600.0,511440.0,2013-01-23 20:00:00,2013-01-23,20
2013-01-23 10:00:00,0.00185,29.75,22.54,0.002609253,0.0,92621.125,74.66043091,0.085998535,-3.217139244,1.061449051,289.3183594,22437088.0,12055302.0,25439872.0,0.0,7024.0,15024.0,2013-01-23 21:00:00,2013-01-23,21
2013-01-23 11:00:00,0.0,38.01,24.7,0.030601501,0.0,92703.9375,81.68675232,0.509674072,-2.585962296,1.06034565,288.1520996,22437088.0,13181315.0,25439872.0,0.0,0.0,0.0,2013-01-23 22:00:00,2013-01-23,22
2013-01-23 12:00:00,0.0,53.55,39.07,0.084316254,0.0,92722.5,84.46943665,0.814666748,-2.396491051,0.863372803,287.8632812,22437088.0,14376841.0,25439872.0,0.0,0.0,0.0,2013-01-23 23:00:00,2013-01-23,23
2013-01-23 13:00:00,0.0,51.61,34.26,0.087997437,0.0,92717.0625,85.10409546,0.835845947,-2.318851471,0.655770302,287.7834473,22437088.0,15640344.0,25439872.0,0.0,0.0,0.0,2013-01-24 00:00:00,2013-01-24,0
2013-01-23 14:00:00,0.0,46.44,32.95,0.069313049,0.0,92694.625,84.88085938,0.786590576,-1.99696064,0.652890205,287.5800781,22437088.0,16901424.0,25439872.0,0.0,0.0,0.0,2013-01-24 01:00:00,2013-01-24,1
2013-01-23 15:00:00,0.0,43.34,31.21,0.039703369,0.0,92651.9375,84.224823,0.527526856,-1.615383148,0.816449165,287.4787598,22437088.0,18163872.0,25439872.0,0.0,0.0,0.0,2013-01-24 02:00:00,2013-01-24,2
2013-01-23 16:00:00,0.0,40.43,25.23,0.015029907,0.0,92615.0,84.59060669,0.218658447,-1.028835297,1.031020164,286.9628906,22437280.0,19336800.0,25439872.0,0.0,192.0,0.0,2013-01-24 03:00:00,2013-01-24,3
2013-01-23 17:00:00,0.0,36.66,23.63,0.007423401,0.0,92607.4375,84.10534668,0.146209717,-0.658820152,1.275260925,286.637207,22437280.0,20510608.0,25439872.0,0.0,0.0,0.0,2013-01-24 04:00:00,2013-01-24,4
2013-01-23 18:00:00,0.0,33.64,23.52,0.005420685,0.0,92605.125,85.44555664,0.133148193,-0.775055885,1.519645691,285.387207,22437280.0,21567152.0,25439872.0,0.0,0.0,0.0,2013-01-24 05:00:00,2013-01-24,5
2013-01-23 19:00:00,0.0,29.73,20.9,0.00478363,0.0,92629.625,86.2359314,0.077819824,-0.635852814,1.623605728,285.0554199,22437280.0,22645024.0,25439872.0,0.0,0.0,0.0,2013-01-24 06:00:00,2013-01-24,6
2013-01-23 20:00:00,0.004025,27.48,20.66,0.003227234,0.0,92634.1875,84.59507751,0.061798096,-0.431777,1.318385124,286.4350586,22528880.0,23728256.0,25601472.0,0.0,91600.0,161600.0,2013-01-24 07:00:00,2013-01-24,7
2013-01-23 21:00:00,0.11635,27.51,22.46,0.001525879,0.0,92666.75,79.10168457,0.027191162,-0.999897003,1.103998184,288.7270508,23271136.0,24843872.0,26547600.0,0.0,742256.0,946128.0,2013-01-24 08:00:00,2013-01-24,8
2013-01-23 22:00:00,0.19185,37.55,26.46,0.000778198,0.0,92685.125,72.30479431,0.0,-1.517181396,0.153832436,291.1118164,24799744.0,25977376.0,28350640.0,0.0,1528608.0,1803040.0,2013-01-24 09:00:00,2013-01-24,9
2013-01-23 23:00:00,0.29205,45.7,30.15,0.000335693,0.0,92676.1875,62.63619995,0.002532959,-1.728506088,-0.708852768,293.4055176,27134784.0,27136880.0,30994800.0,0.0,2335040.0,2644160.0,2013-01-24 10:00:00,2013-01-24,10
2013-01-24 00:00:00,0.50155,40.43,32.86,0.0,0.0,92643.1875,54.92556763,0.002197266,-1.710619926,-1.413966179,295.4509277,30139456.0,28313424.0,34330864.0,0.0,3004672.0,3336064.0,2013-01-24 11:00:00,2013-01-24,11
2013-01-24 01:00:00,0.7137,38.29,29.54,9.16e-05,0.0,92632.25,54.00524902,0.004364014,-1.675209999,-1.910570145,296.4980469,3516426.0,1184216.0,3850758.0,0.0,3516426.0,3850758.0,2013-01-24 12:00:00,2013-01-24,12
2013-01-24 02:00:00,0.870975,32.53,28.93,0.006797791,0.0,92575.875,47.31494141,0.043045044,-1.374483109,-1.980568886,298.0993652,7323385.0,2383601.0,7999306.0,0.0,3806959.0,4148548.0,2013-01-24 13:00:00,2013-01-24,13
2013-01-24 03:00:00,0.8839,27.7,26.32,0.025424957,0.0,92492.4375,41.78657532,0.216506958,-1.000164986,-1.959299088,299.2416992,11047412.0,3607294.0,12092481.0,0.0,3724027.0,4093175.0,2013-01-24 14:00:00,2013-01-24,14
2013-01-24 04:00:00,0.83355,25.4,21.72,0.006801605,9.06e-06,92414.1875,38.2850647,0.223678589,-1.050422668,-2.252892494,300.0866699,14585357.0,4841992.0,16034415.0,0.0,3537945.0,3941934.0,2013-01-24 15:00:00,2013-01-24,15
2013-01-24 05:00:00,0.634175,24.46,27.1,0.001674652,0.0,92344.8125,36.33450317,0.043899536,-1.16328907,-2.379386902,300.3830566,17430144.0,6087239.0,19269200.0,0.0,2844787.0,3234785.0,2013-01-24 16:00:00,2013-01-24,16
2013-01-24 06:00:00,0.43765,24.72,29.65,0.000682831,0.0,92267.4375,34.56764221,0.026702881,-1.524930954,-2.240873337,300.6357422,19952640.0,7326932.0,22145360.0,0.0,2522496.0,2876160.0,2013-01-24 17:00:00,2013-01-24,17
2013-01-24 07:00:00,0.1774,24.34,29.59,0.001325607,0.0,92238.75,32.37495422,0.003997803,-1.950910568,-2.271615028,300.5239258,21893424.0,8553206.0,24397632.0,0.0,1940784.0,2252272.0,2013-01-24 18:00:00,2013-01-24,18
2013-01-24 08:00:00,0.0525,24.54,48.18,0.000213623,0.0,92231.6875,34.81808472,0.013305664,-2.836730003,-2.103155136,299.0585938,22975872.0,9792742.0,25747456.0,0.0,1082448.0,1349824.0,2013-01-24 19:00:00,2013-01-24,19
2013-01-24 09:00:00,0.022125,25.5,35.4,0.0,0.0,92314.5625,51.31663513,0.0,-3.715859413,-1.433073044,295.8173828,23332672.0,11004389.0,26270560.0,0.0,356800.0,523104.0,2013-01-24 20:00:00,2013-01-24,20
2013-01-24 10:00:00,0.001375,28.09,25.35,0.000123978,0.0,92388.5625,67.4559021,0.0,-3.054868698,-1.113598824,293.6052246,23339568.0,12211108.0,26284528.0,0.0,6896.0,13968.0,2013-01-24 21:00:00,2013-01-24,21
2013-01-24 11:00:00,0.0,37.4,28.77,0.002605438,0.0,92455.9375,75.90673828,0.081054688,-2.410850525,-1.118880272,292.1477051,23339568.0,13417865.0,26284528.0,0.0,0.0,0.0,2013-01-24 22:00:00,2013-01-24,22
2013-01-24 12:00:00,0.0,53.68,59.48,0.01449585,0.0,92451.5625,83.77638245,0.223815918,-1.858939171,-0.962020874,290.9694824,23339568.0,14626931.0,26284528.0,0.0,0.0,0.0,2013-01-24 23:00:00,2013-01-24,23
2013-01-24 13:00:00,0.0,51.39,152.93,0.022287369,0.0,92426.625,86.44618225,0.256652832,-1.141521454,-0.671723366,290.4238281,23339568.0,15855900.0,26284528.0,0.0,0.0,0.0,2013-01-25 00:00:00,2013-01-25,0
2013-01-24 14:00:00,0.0,45.03,36.86,0.018112183,0.0,92397.75,88.84117126,0.271453857,-0.890467644,-0.337211609,289.9396973,23339568.0,17073296.0,26284528.0,0.0,0.0,0.0,2013-01-25 01:00:00,2013-01-25,1
2013-01-24 15:00:00,0.0,43.36,53.35,0.013324738,0.0,92322.0,91.43328857,0.185272217,-0.68344307,-0.08475399,289.4265137,23339568.0,18264480.0,26284528.0,0.0,0.0,0.0,2013-01-25 02:00:00,2013-01-25,2
2013-01-24 16:00:00,0.0,38.84,45.56,0.011585236,0.0,92281.0,93.99754333,0.175445557,-0.422808647,-0.069922447,289.0153809,23339504.0,19380080.0,26284528.0,0.0,-64.0,0.0,2013-01-25 03:00:00,2013-01-25,3
2013-01-24 17:00:00,0.0,35.160000000000004,32.45,0.012523651,0.0,92241.8125,95.89437866,0.114013672,-0.226076126,-0.054953575,288.5527344,23339504.0,20529328.0,26284528.0,0.0,0.0,0.0,2013-01-25 04:00:00,2013-01-25,4
2013-01-24 18:00:00,0.0,31.91,26.55,0.011348724,0.0,92231.0625,96.83746338,0.090209961,-0.382003784,-0.002043724,288.427002,23339504.0,21627264.0,26284528.0,0.0,0.0,0.0,2013-01-25 05:00:00,2013-01-25,5
2013-01-24 19:00:00,2.5e-05,28.76,24.26,0.012840271,4.43e-05,92237.0625,97.14952087,0.255126953,-0.431087494,-0.213575363,287.9052734,23339504.0,22723744.0,26284528.0,0.0,0.0,0.0,2013-01-25 06:00:00,2013-01-25,6
2013-01-24 20:00:00,0.033375,26.81,24.41,0.016904831,0.005317688,92219.875,97.17198181,0.961242676,-0.074867249,-0.323102951,288.1748047,23430976.0,23857696.0,26437808.0,0.0,91472.0,153280.0,2013-01-25 07:00:00,2013-01-25,7
2013-01-24 21:00:00,0.250775,26.74,24.67,0.008905411,0.013424873,92251.75,90.16764832,0.844573975,0.205093384,-1.096601486,290.0048828,24020416.0,25079264.0,27222816.0,0.0,589440.0,785008.0,2013-01-25 08:00:00,2013-01-25,8
2013-01-24 22:00:00,0.486875,32.37,26.69,0.000789642,0.016674042,92254.0625,77.59542847,0.948394775,0.230538368,-1.622311592,291.9589844,25376512.0,26244432.0,28832448.0,0.0,1356096.0,1609632.0,2013-01-25 09:00:00,2013-01-25,9
2013-01-24 23:00:00,0.6091,42.93,34.15,0.0,0.013259888,92242.0625,64.99180603,0.891601563,0.277086258,-2.234966278,294.2944336,27493232.0,27438768.0,31264128.0,0.0,2116720.0,2431680.0,2013-01-25 10:00:00,2013-01-25,10
2013-01-25 00:00:00,0.76245,38.38,32.93,0.0,0.0340271,92216.25,53.76545715,0.924277067,0.370594025,-2.759765625,296.6289062,30307568.0,28644704.0,34426800.0,0.0,2814336.0,3162672.0,2013-01-25 11:00:00,2013-01-25,11
2013-01-25 01:00:00,0.76715,34.19,32.32,0.0,0.004386902,92146.125,40.71974182,0.671375275,0.566269875,-3.109036446,299.0253906,3189416.0,1240832.0,3577302.0,0.0,3189416.0,3577302.0,2013-01-25 12:00:00,2013-01-25,12
2013-01-25 02:00:00,0.7967,30.64,25.01,0.0,0.011367798,92085.4375,36.12586975,0.927589953,0.363120079,-2.941057205,300.7365723,6914781.0,2482810.0,7638758.0,0.0,3725365.0,4061456.0,2013-01-25 13:00:00,2013-01-25,13
